epoch,train_rate_mse,val_rate_mse,val_value_mse
389,8.518192089468357e-07,5.8538527810014784e-05,7.986079435795546e-05
390,8.47236663048534e-07,5.853185211890377e-05,7.985202682903036e-05
391,8.421725965490623e-07,5.852539834449999e-05,7.983973773662001e-05
392,8.363712140635471e-07,5.874325870536268e-05,8.013867773115635e-05
393,8.29596615403716e-07,5.8954716223524883e-05,8.043020352488384e-05
394,8.240432407546905e-07,5.895912181586027e-05,8.043620618991554e-05
395,8.196980161301326e-07,5.8944129705196247e-05,8.041581168072298e-05
396,8.141746548062656e-07,5.8957317378371954e-05,8.043399429880083e-05
397,8.082910198936588e-07,5.897945447941311e-05,8.046406583162025e-05
398,8.04712726676371e-07,5.898579547647387e-05,8.047273877309635e-05
399,8.019782740120718e-07,5.8953864936484024e-05,8.042968693189323e-05
400,7.980405030139082e-07,5.899895404581912e-05,8.049064490478486e-05
401,7.945262723296764e-07,5.9001449699280784e-05,8.049405732890591e-05
402,7.918438882370538e-07,5.8836718380916864e-05,8.026456634979695e-05
403,7.868503644203884e-07,5.8822191931540146e-05,8.024436829145998e-05
404,7.825614147805027e-07,5.880579192307778e-05,8.022169640753418e-05
405,7.803158155184065e-07,5.882276673219167e-05,8.024457201827317e-05
406,7.747888162157324e-07,5.898547169636004e-05,8.046661969274282e-05
407,7.703552569182648e-07,5.89648807363119e-05,8.043829438975081e-05
408,7.679897748857911e-07,5.9256642998661846e-05,8.083358261501417e-05
409,7.633356062797247e-07,5.925264849793166e-05,8.082712884061038e-05
410,7.578818781439622e-07,5.9269867051625624e-05,8.0851350503508e-05
411,7.536167458965792e-07,5.929895633016713e-05,8.089074253803119e-05
412,7.495675617974484e-07,5.926936137257144e-05,8.084980072453618e-05
413,7.453805324075802e-07,5.928649989073165e-05,8.08733602752909e-05
414,7.418430527650344e-07,5.928376049268991e-05,8.087001333478838e-05
415,7.338934437939315e-07,5.9258683904772624e-05,8.083650027401745e-05
416,7.309051852644188e-07,5.921653064433485e-05,8.078005339484662e-05
417,7.26368796222232e-07,5.923816206632182e-05,8.081009582383558e-05
418,7.201954872471106e-07,5.924595461692661e-05,8.082073327386752e-05
419,7.186671950876189e-07,5.9235117078060284e-05,8.080602856352925e-05
420,7.156799028962268e-07,5.939709808444604e-05,8.10249475762248e-05
421,7.128076049411902e-07,5.936700108577497e-05,8.098196121864021e-05
422,7.097878551576287e-07,5.9496891481103376e-05,8.116199751384556e-05
423,7.064504643494729e-07,5.942714778939262e-05,8.106646419037133e-05
424,6.998039907557541e-07,5.942089774180204e-05,8.105771848931909e-05
425,6.943672588022309e-07,5.945015072938986e-05,8.109951886581257e-05
426,6.897939215377846e-07,5.9464782680151984e-05,8.111821807688102e-05
427,6.841532353973889e-07,5.9465681260917336e-05,8.112004434224218e-05
428,6.789379654037475e-07,5.9464942751219496e-05,8.111901843221858e-05
429,6.753142542947899e-07,5.946929377387278e-05,8.112524665193632e-05
430,6.718925646964635e-07,5.946596502326429e-05,8.112086652545258e-05
431,6.681567583655124e-07,5.920468538533896e-05,8.076362428255379e-05
432,6.666729177595698e-07,5.9102807426825166e-05,8.062351844273508e-05
433,6.621835950681998e-07,5.919794421060942e-05,8.07538817753084e-05
434,6.56280747080018e-07,5.920468538533896e-05,8.076295489445329e-05
435,6.530268592541688e-07,5.919584509683773e-05,8.075120422290638e-05
436,6.515068662338308e-07,5.919125032960437e-05,8.074496145127341e-05
437,6.483064680651296e-07,5.916731970501132e-05,8.071132469922304e-05
438,6.450678142755351e-07,5.918361057410948e-05,8.073323988355696e-05
439,6.40903181192698e-07,5.9150555898668244e-05,8.068814349826425e-05
440,6.378375019266969e-07,5.9217076341155916e-05,8.078012615442276e-05
441,6.34899549822876e-07,5.921215415582992e-05,8.077330858213827e-05
442,6.313491667242488e-07,5.92436408624053e-05,8.081635314738378e-05
443,6.273816097746021e-07,5.923916614847258e-05,8.081107080215588e-05
444,6.211528784660914e-07,5.925473669776693e-05,8.083209104370326e-05
445,6.200140205692151e-07,5.930575935053639e-05,8.090243500191718e-05
446,6.159027634566883e-07,5.9327521739760414e-05,8.093255019048229e-05
447,6.127482947704266e-07,5.932934072916396e-05,8.093502401607111e-05
448,6.116277404544235e-07,5.933913780609146e-05,8.094245276879519e-05
449,6.090595547902922e-07,5.935997251071967e-05,8.097058162093163e-05
450,6.045967779755301e-07,5.9356916608521715e-05,8.096643432509154e-05
451,6.002398436066869e-07,5.9335852711228654e-05,8.09388657216914e-05
452,5.979076718176657e-07,5.937440801062621e-05,8.099061233224347e-05
453,5.961214810668025e-07,5.922744094277732e-05,8.078866812866181e-05
454,5.930947963861399e-07,5.9225847508059815e-05,8.078651444520801e-05
455,5.889996259611507e-07,5.920889088883996e-05,8.07629112387076e-05
456,5.875731403648388e-07,5.9335674450267106e-05,8.093893848126754e-05
457,5.844805173182976e-07,5.9341429732739925e-05,8.094678196357563e-05
458,5.82203256271896e-07,5.9295372921042144e-05,8.088342292467132e-05
459,5.785138341707352e-07,5.928994869464077e-05,8.087600872386247e-05
460,5.751510343543487e-07,5.9474550653249025e-05,8.112392242765054e-05
461,5.744972213506117e-07,5.9700163546949625e-05,8.143185550579801e-05
462,5.704322347810376e-07,5.9713009250117466e-05,8.144992898451164e-05
463,5.667699269906734e-07,5.968248296994716e-05,8.140962017932907e-05
464,5.63630464966991e-07,5.971565769868903e-05,8.145768515532836e-05
465,5.614119231722725e-07,5.972418512101285e-05,8.146923210006207e-05
466,5.587478995039419e-07,5.9710921050282195e-05,8.145087485900149e-05
467,5.543452630263346e-07,5.9702626458602026e-05,8.143900049617514e-05
468,5.503743523149751e-07,5.983811570331454e-05,8.162254380295053e-05
469,5.464704599944525e-07,5.9887446695938706e-05,8.169044303940609e-05
470,5.430758847069228e-07,5.993618106003851e-05,8.175770926754922e-05
471,5.393777655626764e-07,5.987682015984319e-05,8.167503256117925e-05
472,5.374322427087463e-07,5.9869671531487256e-05,8.166529005393386e-05
473,5.339561539585702e-07,5.986382529954426e-05,8.165740291588008e-05
474,5.304282808538119e-07,6.002822919981554e-05,8.188412175513804e-05
475,5.274841896607541e-07,5.9969108406221494e-05,8.180637814803049e-05
476,5.225670633990376e-07,5.994988896418363e-05,8.1779966421891e-05
477,5.20872106335446e-07,5.993277227389626e-05,8.175671246135607e-05
478,5.188266527511587e-07,5.9919435443589464e-05,8.173839887604117e-05
479,5.140149141880102e-07,5.9905185480602086e-05,8.171872468665242e-05
480,5.098627298139036e-07,5.990481804474257e-05,8.171890658559278e-05
481,5.089027581561822e-07,5.990431600366719e-05,8.171843364834785e-05
482,5.050352456237306e-07,5.991565194563009e-05,8.173393143806607e-05
483,5.011182224734512e-07,5.9921247157035396e-05,8.17415930214338e-05
484,4.984329393664666e-07,5.988992779748514e-05,8.16981410025619e-05
485,4.955096528647118e-07,5.980178320896812e-05,8.157676347764209e-05
486,4.922202379020746e-07,5.969388803350739e-05,8.142823207890615e-05
487,4.889638489657955e-07,5.9697547840187326e-05,8.143338345689699e-05
488,4.865045752922015e-07,5.970129859633744e-05,8.143844752339646e-05
489,4.846581305173459e-07,5.97018442931585e-05,8.143916784320027e-05
490,4.812580414181866e-07,5.97170292166993e-05,8.146004984155297e-05
491,4.789880563293991e-07,5.9715010138461366e-05,8.145722676999867e-05
492,4.7407354486495024e-07,5.975072053843178e-05,8.150603389367461e-05
493,4.7139312187027826e-07,5.974684972898103e-05,8.150090434355661e-05
494,4.693084747486864e-07,5.97320577071514e-05,8.14819140941836e-05
495,4.6488915472764347e-07,5.974393934593536e-05,8.149803761625662e-05
496,4.626384395578498e-07,5.977785986033268e-05,8.154484385158867e-05
497,4.611382848906942e-07,5.978163972031325e-05,8.154979150276631e-05
498,4.560159538868902e-07,5.978142507956363e-05,8.154986426234245e-05
499,4.527684325239534e-07,5.977941691526212e-05,8.154739043675363e-05
500,4.51324353889504e-07,5.9784673794638366e-05,8.155456453096122e-05
501,4.4796325937568326e-07,5.978865738143213e-05,8.155999967129901e-05
502,4.447156811693276e-07,5.9853424318134785e-05,8.164865721482784e-05
503,4.432841649304464e-07,5.9853700804524124e-05,8.1649050116539e-05
504,4.3953860995316063e-07,5.984796371194534e-05,8.164157770806924e-05
505,4.378145490591123e-07,5.976883403491229e-05,8.153216913342476e-05
506,4.342612385244138e-07,5.976238026050851e-05,8.152332156896591e-05
507,4.3109483272019133e-07,5.9801885072374716e-05,8.157746924553066e-05
508,4.2824089518944675e-07,5.980307832942344e-05,8.157909178407863e-05
509,4.2618265183591575e-07,5.980587229714729e-05,8.15823586890474e-05
510,4.2353107687631564e-07,5.980846981401555e-05,8.158599666785449e-05
511,4.2283056700398447e-07,5.981566209811717e-05,8.158783020917326e-05
512,4.193872484847816e-07,5.9812395193148404e-05,8.15833336673677e-05
513,4.161634024058003e-07,5.9814508858835325e-05,8.158659329637885e-05
514,4.1342431700286397e-07,5.978010449325666e-05,8.153959061019123e-05
515,4.0976780724122364e-07,5.9775553381768987e-05,8.153356611728668e-05
516,4.081360032159864e-07,5.969282574369572e-05,8.141782745951787e-05
517,4.0546538571106794e-07,5.970674101263285e-05,8.143708691932261e-05
518,4.02235684759944e-07,5.970485653961077e-05,8.143478044075891e-05
519,3.99783544935417e-07,5.991977377561852e-05,8.172944944817573e-05
520,3.988016885614343e-07,6.036196282366291e-05,8.233368134824559e-05
521,3.967961959006061e-07,6.037772982381284e-05,8.235514542320743e-05
522,3.9419094832737755e-07,6.0375114117050543e-05,8.235161658376455e-05
523,3.921292659470055e-07,6.040098742232658e-05,8.23859591037035e-05
524,3.901786556070874e-07,6.040410517016426e-05,8.239038288593292e-05
525,3.8627374010502535e-07,6.04351625952404e-05,8.243298361776397e-05
526,3.8332470353452663e-07,6.043727626092732e-05,8.243582851719111e-05
527,3.808042663422384e-07,6.043041139491834e-05,8.242671901825815e-05
528,3.782572832733422e-07,6.0341662901919335e-05,8.230435196310282e-05
529,3.7694132970500505e-07,6.034062243998051e-05,8.230318053392693e-05
530,3.734972153779381e-07,6.038452556822449e-05,8.236420399043709e-05
531,3.714529839271563e-07,6.03283588134218e-05,8.22866422822699e-05
532,3.6931763247594063e-07,6.0301634221104905e-05,8.225032070185989e-05
533,3.676548772091337e-07,6.030174336046912e-05,8.22504807729274e-05
534,3.6623262644752685e-07,6.028421921655536e-05,8.222673932323232e-05
535,3.643710329015448e-07,6.030251824995503e-05,8.225165220210329e-05
536,3.6166238714940846e-07,6.028571806382388e-05,8.222965698223561e-05
537,3.6032477623848536e-07,6.029705036780797e-05,8.22445799713023e-05
538,3.580140912617935e-07,6.044023029971868e-05,8.244303171522915e-05
539,3.5665388509187324e-07,6.048752038623206e-05,8.250961400335655e-05
540,3.5522572261470486e-07,6.049801959306933e-05,8.252407860709354e-05
541,3.529359560161538e-07,6.051229502190836e-05,8.254360727733001e-05
542,3.503068342070037e-07,6.0478298109956086e-05,8.249693200923502e-05
543,3.489392383926315e-07,6.0513313655974343e-05,8.254475687863305e-05
544,3.4690214079091675e-07,6.049770672689192e-05,8.252429688582197e-05
545,3.455612898051186e-07,6.049899093341082e-05,8.252606494352221e-05
546,3.4168351703556255e-07,6.0518726968439296e-05,8.255326974904165e-05
547,3.387170863788924e-07,6.054416735423729e-05,8.258861635113135e-05
548,3.370104195710155e-07,6.053811375750229e-05,8.258139860117808e-05
549,3.3454668368904095e-07,6.052027310943231e-05,8.25570386950858e-05
550,3.3107670560639235e-07,6.038203355274163e-05,8.236707799369469e-05
551,3.2810760330903577e-07,6.037402999936603e-05,8.235602581407875e-05
552,3.267989825417317e-07,6.03254848101642e-05,8.228878868976608e-05
553,3.257479193052859e-07,6.037392813595943e-05,8.235382119892165e-05
554,3.244147990244528e-07,6.037142884451896e-05,8.234947745222598e-05
555,3.216309494291636e-07,6.039929576218128e-05,8.238782174885273e-05
556,3.202973744009796e-07,6.0421607486205176e-05,8.24175585876219e-05
557,3.189551591731288e-07,6.04125925747212e-05,8.240520401159301e-05
558,3.165949920003186e-07,6.041847154847346e-05,8.241328760050237e-05
559,3.1512814757661545e-07,6.007990305079147e-05,8.194864494726062e-05
560,3.1283639145840425e-07,6.009209027979523e-05,8.196529233828187e-05
561,3.105985229012731e-07,6.0100675909779966e-05,8.19774650153704e-05
562,3.088152027430624e-07,6.007007687003352e-05,8.193559915525839e-05
563,3.078448003179801e-07,6.005841714795679e-05,8.191937376977876e-05
564,3.064530744723015e-07,6.0059610405005515e-05,8.192102541215718e-05
565,3.055116337691288e-07,6.005752584314905e-05,8.191820234060287e-05
566,3.041829756966763e-07,6.006172770867124e-05,8.192384848371148e-05
567,3.0140338935780164e-07,6.007100819260813e-05,8.193654502974823e-05
568,2.9953744729027676e-07,6.006758849252947e-05,8.19318593130447e-05
569,2.976591702008591e-07,6.001212022965774e-05,8.185515616787598e-05
570,2.9575792837022163e-07,6.0174807003932074e-05,8.207872451748699e-05
571,2.939210901331535e-07,6.016763290972449e-05,8.206854545278475e-05
572,2.9268844059515686e-07,6.01477331656497e-05,8.204249752452597e-05
573,2.9066973183944356e-07,6.0146285250084475e-05,8.20405111880973e-05
574,2.89300857048147e-07,6.016615589032881e-05,8.206853090086952e-05
575,2.8710337574011646e-07,6.022663728799671e-05,8.215074194595218e-05
576,2.859934227217309e-07,6.000772555125877e-05,8.184979378711432e-05
577,2.848230735708057e-07,6.000764187774621e-05,8.185006299754605e-05
578,2.826480454132252e-07,5.999838322168216e-05,8.183743921108544e-05
579,2.812325021750439e-07,6.0016354836989194e-05,8.186174818547443e-05
580,2.793587725591351e-07,6.001907240715809e-05,8.186532068066299e-05
581,2.7789474188466556e-07,6.0018242947990075e-05,8.186374907381833e-05
582,2.7592827223088534e-07,6.001498331897892e-05,8.185936167137697e-05
583,2.749257532741467e-07,6.0165650211274624e-05,8.206526399590075e-05
584,2.7400344038142066e-07,6.018570638843812e-05,8.209225779864937e-05
585,2.7212783493268944e-07,6.0198508435860276e-05,8.210965461330488e-05
586,2.7062338858740986e-07,6.0191054217284545e-05,8.20994027890265e-05
587,2.688176437004586e-07,6.016805855324492e-05,8.2067956100218e-05
588,2.67043247959009e-07,6.0111007769592106e-05,8.198989962693304e-05
589,2.6540914177530794e-07,6.012999438098632e-05,8.201410673791543e-05
590,2.640493619310291e-07,6.010783545207232e-05,8.198356226785108e-05
591,2.624784940508107e-07,6.007202318869531e-05,8.193455869331956e-05
592,2.617971404106356e-07,5.9981153754051775e-05,8.181414887076244e-05
593,2.5993148256020504e-07,5.9998401411576197e-05,8.18378830444999e-05
594,2.5840139983301924e-07,6.001817746437155e-05,8.186534978449345e-05
595,2.567167598499509e-07,6.002153531881049e-05,8.186988270608708e-05
596,2.546638313560834e-07,6.0027723520761356e-05,8.187828643713146e-05
597,2.53084380119617e-07,6.00237435719464e-05,8.187321509467438e-05
598,2.5207850740116555e-07,5.996719846734777e-05,8.179480937542394e-05
599,2.5102571044044453e-07,5.99667509959545e-05,8.179413998732343e-05
600,2.4837828505042125e-07,5.9966288972646e-05,8.179306314559653e-05
