"Date, Time",TRC-DT,TRC-RT,TRC-PPL1,TRC-PPL2,pH-DT,pH-RT,pH-PPL1,pH-PPL2,cond-DT,cond-RT,cond-PPL1,cond-PPL2,fDOM-RT,fDOM-PPL1,fDOM-PPL2,DO-RT,DO-PPL1,DO-PPL2,TOC-RT,TOC-PPL1,TOC-PPL2,DOC-RT,DOC-PPL1,DOC-PPL2
2025/10/01 00:00,2.67,2.2,1.98,1.6888888888888882,8.49,7.93,7.96,7.9471428571428575,199.270004,199.270004,201.710007,202.23336183846195,7.89,7.45,7.316506539806019,,,,1.591,1.612,1.6006807514144814,1.591,1.612,1.6018156015063305
2025/10/01 00:00,2.67,2.2,1.98,1.6891111111111106,8.48,7.92,7.96,7.948095238095238,199.270004,199.020004,201.710007,202.05214291797512,7.87,7.46,7.315290846697497,,,,1.594,1.607,1.6003143667386528,1.594,1.607,1.6039269468814046
2025/10/01 00:00,2.66,2.2,1.98,1.689333333333333,8.48,7.93,7.96,7.94904761904762,199.270004,199.020004,201.710007,202.56444345203735,7.86,7.45,7.299537519986165,,,,1.596,1.61,1.6025773348151315,1.596,1.61,1.6034768901634575
2025/10/01 00:00,2.65,2.2,1.9779999999999998,1.6895555555555553,8.48,7.93,7.962166468145874,7.95,199.270004,199.270004,201.71025644999997,202.36894109384835,7.88,7.448452240282964,7.294891659716524,,,,1.599,1.6100417939310994,1.6040084331002493,1.599,1.6083253563231326,1.6043318708487164
2025/10/01 00:00,2.65,2.2,1.9759999999999995,1.6897777777777776,8.48,7.93,7.956879360736278,7.95,199.759995,199.020004,201.7105059,202.440002,7.86,7.460191421052908,7.31,,,,1.592,1.6083742642880234,1.6,1.592,1.6089003177505852,1.6
2025/10/01 00:00,2.66,2.2,1.9739999999999995,1.69,8.48,7.94,7.969024105758879,7.95,198.779999,198.779999,201.71075535,202.440002,7.85,7.451843135665769,7.26,,,,1.589,1.6087256233318399,1.604,1.589,1.6099432467746648,1.604
2025/10/01 00:00,2.66,2.2,1.9719999999999993,1.69,8.47,7.93,7.972758424631004,7.95,198.779999,199.020004,201.71100479999998,202.440002,7.85,7.460682771697128,7.25,,,,1.596,1.606512170974968,1.606,1.596,1.6092120291260221,1.606
2025/10/01 00:00,2.66,2.18,1.969999999999999,1.69,8.45,7.93,7.959132158704637,7.95,199.020004,199.020004,201.71125424999997,201.949997,7.81,7.4651453725327785,7.24,,,,1.592,1.6064124672945101,1.601,1.592,1.6104787531803817,1.601
2025/10/01 00:00,2.65,2.19,1.967999999999999,1.69,8.46,7.92,7.9675545443520495,7.95,198.779999,199.020004,201.71150369999998,202.440002,7.86,7.454153651801818,7.24,,,,1.589,1.6093999890677262,1.599,1.589,1.6116188808987184,1.599
2025/10/01 00:00,2.65,2.2,1.9659999999999989,1.692,8.45,7.93,7.962421439409865,7.95,199.020004,199.020004,201.71175315,202.60706315106398,7.88,7.460368892527133,7.258224029392606,,,,1.592,1.6078854210305733,1.6016496651461696,1.592,1.6079389545932885,1.6013830526956407
2025/10/01 00:00,2.65,2.21,1.96,1.694,8.45,7.93,7.97,7.95,198.779999,199.270004,201.710007,202.20831736453607,7.87,7.44,7.26542262858791,,,,1.597,1.61,1.602484937935212,1.597,1.61,1.602157616972976
2025/10/01 00:00,2.64,2.2,1.97,1.6959999999999997,8.44,7.93,7.97,7.95,199.020004,199.020004,201.470001,202.33135328463368,7.87,7.49,7.270176334471481,,,,1.593,1.608,1.6031818841823544,1.593,1.608,1.602641638822679
2025/10/01 00:00,2.63,2.2,1.98,1.6979999999999997,8.44,7.93,7.96,7.95,199.020004,199.270004,202.199997,202.8784066074256,7.84,7.47,7.280938017215048,,,,1.585,1.61,1.6034459161710386,1.585,1.61,1.6030951042949095
2025/10/01 00:00,2.64,2.2,1.99,1.6999999999999997,8.44,7.94,7.97,7.95,199.020004,199.270004,201.710007,202.70220418843172,7.86,7.5,7.274051049990914,,,,1.593,1.603,1.6041511255909744,1.593,1.603,1.6055994252011772
2025/10/01 00:00,2.64,2.2,1.98,1.7019999999999995,8.43,7.93,7.97,7.95,199.020004,199.020004,201.710007,202.5844350028105,7.85,7.5,7.292190022500542,,,,1.592,1.608,1.6056694333309942,1.592,1.608,1.6027095986720086
2025/10/01 00:00,2.64,2.2,1.9882499999999996,1.7039999999999995,8.43,7.93,7.972751066482033,7.95,199.020004,199.020004,201.97405688454705,202.83191001510983,7.86,7.5272846900934995,7.293480340103741,,,,1.59,1.6018893178435005,1.6042923577658332,1.59,1.6025040730036422,1.6039678965265294
2025/10/01 00:00,2.64,2.2,1.9884999999999997,1.71,8.42,7.94,7.970971903952713,7.95,198.779999,199.270004,201.95441108727127,202.690002,7.89,7.493239534393672,7.3,,,,1.584,1.606878041378058,1.604,1.584,1.6042044779922997,1.604
2025/10/01 00:00,2.64,2.2,1.9887499999999996,1.7,8.42,7.94,7.967990545808552,7.95,198.779999,199.270004,202.03133073232803,202.690002,7.88,7.479786376192366,7.32,,,,1.598,1.6048694030806225,1.603,1.598,1.6059936524198917,1.603
2025/10/01 00:00,2.64,2.2,1.9889999999999997,1.7,8.41,7.93,7.969985207830546,7.95,199.020004,199.020004,202.09353782419728,202.929993,7.86,7.471032644611004,7.29,,,,1.592,1.6090196695673684,1.605,1.592,1.6050162506123498,1.605
2025/10/01 00:00,2.64,2.21,1.9892499999999997,1.7,8.41,7.93,7.973248815057551,7.95,199.020004,199.020004,201.6805421526279,202.690002,7.88,7.4468289256999745,7.26,,,,1.589,1.5971929603887607,1.603,1.589,1.6038179931940102,1.603
2025/10/01 00:00,2.64,2.21,1.9894999999999996,1.7,8.41,7.94,7.966341033351938,7.95,199.020004,198.779999,202.2058694280472,202.440002,7.9,7.489679232537863,7.25,,,,1.593,1.6065857196502533,1.602,1.593,1.6075545730985605,1.602
2025/10/01 00:00,2.63,2.21,1.9897499999999997,1.7025121870253563,8.4,7.94,7.97,7.94904761904762,199.509995,199.020004,201.86744442336072,202.41837609026396,7.9,7.451808662964506,7.2443037546876345,,,,1.587,1.605799762719856,1.6012255886724331,1.587,1.607685143608167,1.6012820598157873
2025/10/01 00:00,2.64,2.21,1.99,1.6975252444173292,8.4,7.94,7.97,7.948095238095238,199.270004,199.020004,202.199997,202.16751173720758,7.85,7.46,7.269416870377636,,,,1.588,1.607,1.6024116247418803,1.588,1.607,1.6017920177985667
2025/10/01 00:00,2.64,2.21,1.99,1.7040239932221355,8.39,7.94,7.97,7.9471428571428575,199.509995,199.020004,201.949997,202.38683430311085,7.88,7.46,7.258338326754373,,,,1.587,1.608,1.6021673469991067,1.587,1.608,1.5998004271218342
2025/10/01 00:00,2.64,2.21,1.99,1.7023142241292752,8.38,7.94,7.97,7.946190476190477,199.270004,198.779999,201.949997,202.2234412392481,7.88,7.42,7.275645379595708,,,,1.597,1.603,1.5999826012033407,1.597,1.603,1.5995236176844156
2025/10/01 00:00,2.63,2.21,1.99,1.7060514833431875,8.38,7.94,7.97,7.945238095238096,199.020004,199.020004,201.949997,202.41779798493002,7.86,7.48,7.287888608279232,,,,1.589,1.606,1.600878210005691,1.589,1.606,1.5993307834383483
2025/10/01 00:00,2.63,2.21,1.99,1.707434657763173,8.37,7.94,7.96,7.944285714285715,198.779999,198.779999,201.470001,202.45820828325205,7.9,7.46,7.286750258751831,,,,1.596,1.612,1.5968836404279245,1.596,1.612,1.5980319850701314
2025/10/01 00:00,2.62,2.21,1.9887500000000002,1.710605292072828,8.37,7.94,7.965510204081634,7.95,199.020004,199.020004,201.49797842149127,202.39103359959776,7.93,7.475497660919188,7.287492201716883,,,,1.594,1.6048162837355266,1.5988572363819256,1.594,1.6093973359859368,1.5963874203334303
2025/10/01 00:00,2.64,2.21,1.9875000000000007,1.71,8.36,7.94,7.966258503401362,7.94,199.270004,199.270004,201.4806596777117,202.440002,7.92,7.444536436460081,7.3,,,,1.59,1.6110824841529936,1.599,1.59,1.6060446831292698,1.599
2025/10/01 00:00,2.63,2.21,1.9862500000000014,1.71,8.35,7.94,7.96700680272109,7.94,199.020004,199.020004,201.36426634274974,201.949997,7.9,7.466521710365848,7.28,,,,1.593,1.6090308713460393,1.599,1.593,1.608331660736108,1.599
2025/10/01 00:00,2.63,2.21,1.9850000000000019,1.7,8.35,7.94,7.967755102040817,7.94,199.020004,199.270004,201.35484934185232,201.949997,7.96,7.4892899040599925,7.27,,,,1.596,1.6083958417972042,1.599,1.596,1.6096665053665409,1.599
2025/10/01 00:00,2.63,2.2,1.9837500000000023,1.7,8.35,7.94,7.968503401360545,7.94,199.509995,199.270004,201.25665746478424,201.949997,7.93,7.453486870014415,7.27,,,,1.597,1.609723576480621,1.598,1.597,1.6093243208874843,1.598
2025/10/01 00:00,2.63,2.2,1.982500000000003,1.7,8.33,7.94,7.969251700680273,7.95,199.509995,199.270004,201.05940860912074,201.949997,7.91,7.4737543594674385,7.28,,,,1.599,1.6074097815853594,1.603,1.599,1.6092361494943714,1.603
2025/10/01 00:00,2.63,2.21,1.9812500000000035,1.6989930940686153,8.32,7.94,7.97,7.94495786915595,199.509995,199.270004,201.2442464703195,201.89549612499988,7.92,7.459777007160978,7.290449053687334,,,,1.584,1.606763070905256,1.6005255847120285,1.584,1.6053429977028746,1.6005748165957925
2025/10/01 00:00,2.63,2.21,1.98,1.6975455726504496,8.32,7.94,7.97,7.945999120450785,199.509995,199.509995,200.979996,201.9389962499999,7.97,7.47,7.282721055945298,,,,1.587,1.608,1.6019725213754568,1.587,1.608,1.6023638204839714
2025/10/01 00:00,2.63,2.21,1.98,1.6999603020204557,8.31,7.94,7.97,7.939854654326081,199.270004,199.509995,201.470001,201.98249637499993,7.93,7.5,7.283350173108398,,,,1.588,1.607,1.5983979416838743,1.588,1.607,1.6062829732961772
2025/10/01 00:00,2.63,2.21,1.99,1.701223582057345,8.3,7.94,7.97,7.9415288545755285,199.509995,199.270004,201.710007,202.02599649999993,7.94,7.48,7.29109448009167,,,,1.594,1.607,1.602898425911004,1.594,1.607,1.6009052399822872
2025/10/01 00:00,2.63,2.21,1.99,1.699848247878896,8.29,7.94,7.97,7.9436550568396225,199.509995,199.509995,201.710007,202.06949662499994,7.92,7.45,7.273942830221583,,,,1.595,1.609,1.6034792444687542,1.595,1.609,1.6019269030699699
2025/10/01 00:00,2.63,2.21,1.99,1.7016064137786917,8.29,7.94,7.968750000000001,7.948594963167302,199.509995,199.509995,201.949997,202.11299674999998,7.93,7.49,7.285798443208163,,,,1.587,1.605,1.6004848292077745,1.587,1.605,1.6035673234603254
2025/10/01 00:00,2.63,2.21,1.990750877709939,1.696049271971349,8.28,7.94,7.9675,7.95,199.270004,199.509995,201.73534879047187,202.156496875,7.95,7.471391101892471,7.286963567438777,,,,1.586,1.6059271431992481,1.6052090561136527,1.586,1.6070886855080968,1.60437102041842
2025/10/01 00:00,2.63,2.21,1.9841708248817886,1.71,8.27,7.94,7.9662500000000005,7.95,199.509995,199.509995,201.9481062718996,202.199997,7.97,7.47094484516746,7.28,,,,1.598,1.60468140027874,1.606,1.598,1.6075178535712722,1.606
2025/10/01 00:00,2.63,2.21,1.9927702267706577,1.69,8.26,7.94,7.965,7.95,199.509995,199.509995,201.71054976810169,202.199997,7.94,7.4836242191461295,7.3,,,,1.585,1.6060145399859669,1.599,1.585,1.6034703365149998,1.599
2025/10/01 00:00,2.63,2.21,1.9866700366304009,1.7,8.26,7.94,7.96375,7.94,199.509995,199.509995,201.76996943190318,202.199997,7.93,7.458181087261844,7.28,,,,1.593,1.6055022489656068,1.599,1.593,1.606786010852491,1.599
2025/10/01 00:00,2.64,2.2,1.9881793493384607,1.69,8.25,7.93,7.9625,7.95,200.0,199.509995,201.49548807161997,202.199997,7.91,7.4565013074232125,7.3,,,,1.587,1.6049179542648497,1.604,1.587,1.6084927298901315,1.604
2025/10/01 00:00,2.63,2.21,1.9813872472978475,1.7,8.24,7.93,7.96125,7.95,199.759995,199.270004,201.67414252219356,202.199997,7.91,7.490902248460827,7.3,,,,1.585,1.60509444693888,1.598,1.585,1.608142147813041,1.598
2025/10/01 00:00,2.63,2.2,1.9807432784906704,1.6921510866226774,8.22,7.94,7.96,7.953877841827088,200.0,200.0,201.5859983791359,202.1754975,7.94,7.469510669463635,7.313793943518283,,,,1.594,1.6063422257104327,1.5970007039349723,1.594,1.605032609697877,1.6007822136246004
2025/10/01 00:00,2.63,2.21,1.98,1.6976053235371364,8.22,7.94,7.96,7.949384000084588,200.0,199.509995,201.220001,202.15099800000002,7.94,7.46,7.306465224102112,,,,1.593,1.608,1.5991856527950175,1.593,1.608,1.5989351887832994
2025/10/01 00:00,2.63,2.21,1.99,1.7036492036773587,8.21,7.93,7.96,7.949973883754858,200.0,199.509995,201.470001,202.1264985,7.92,7.49,7.302269314192084,,,,1.583,1.604,1.5999974100165337,1.583,1.604,1.598223985157268
2025/10/01 00:00,2.62,2.21,1.98,1.6999890831855822,8.2,7.93,7.96,7.945101944679152,200.0,199.759995,201.470001,202.101999,7.91,7.46,7.302730617947951,,,,1.588,1.607,1.5975707569919255,1.588,1.607,1.598648164071806
2025/10/01 00:00,2.62,2.21,1.99,1.6998180354076133,8.19,7.93,7.96,7.949064495650671,200.0,199.759995,201.470001,202.07749950000002,7.92,7.5,7.315523585492654,,,,1.585,1.604,1.6009574006547769,1.585,1.604,1.5991788691227444
2025/10/01 00:00,2.62,2.21,1.99,1.6967591715605825,8.17,7.92,7.96,7.951448394578748,200.0,199.509995,201.220001,202.053,7.91,7.48,7.317796284113101,,,,1.586,1.608,1.6001351320526496,1.586,1.608,1.597866569328212
2025/10/01 00:00,2.6,2.21,1.9900000000000002,1.7024249336568045,8.15,7.94,7.959863945578231,7.94811651567928,200.0,199.759995,201.4542642775034,202.0285005,7.92,7.485431450446796,7.315417149602057,,,,1.586,1.6039651640924864,1.6018563014610547,1.586,1.6086453519185602,1.5993045065028224
2025/10/01 00:00,2.61,2.21,1.9900000000000002,1.71,8.15,7.94,7.959727891156462,7.95,200.0,199.759995,201.36511806192138,202.199997,7.96,7.481981744985279,7.31,,,,1.591,1.6042280319731164,1.6,1.591,1.6074166584747347,1.6
2025/10/01 00:00,2.6,2.21,1.99,1.7,8.13,7.92,7.959591836734694,7.95,199.759995,199.509995,201.67376155354992,201.710007,7.91,7.477824221986005,7.32,,,,1.591,1.6087293925273507,1.598,1.591,1.6079981818219382,1.598
2025/10/01 00:00,2.61,2.21,1.99,1.7,8.12,7.93,7.959455782312926,7.95,199.759995,199.759995,201.4984664174019,202.199997,7.93,7.4669492965495925,7.3,,,,1.595,1.6079269589839698,1.602,1.595,1.6054561874408364,1.602
2025/10/01 00:00,2.62,2.21,1.99,1.7,8.1,7.93,7.959319727891157,7.95,199.759995,199.759995,201.59388471865006,201.710007,7.91,7.4717514821664475,7.34,,,,1.586,1.6053724464691923,1.598,1.586,1.604109184268528,1.598
2025/10/01 00:00,2.61,2.21,1.9899999999999998,1.7,8.09,7.92,7.959183673469388,7.94,199.759995,199.759995,201.63431212484028,202.199997,7.89,7.458964690355711,7.28,,,,1.595,1.608659559896997,1.595,1.595,1.6082769080709671,1.595
2025/10/01 00:00,2.61,2.21,1.9899999999999998,1.6963427122848367,8.07,7.92,7.96,7.942202024927125,200.0,199.509995,201.61330415401363,201.81189951454164,7.82,7.443413518980114,7.326298095693896,,,,1.586,1.606160358492878,1.5916477292367992,1.586,1.60874083472495,1.5972095314412371
2025/10/01 00:00,2.62,2.21,1.99,1.6943973130887828,8.05,7.92,7.96,7.951669457297943,200.0,199.509995,201.470001,202.05547738255703,7.87,7.46,7.29709019320826,,,,1.587,1.606,1.5958232144624795,1.587,1.606,1.5973255471450132
2025/10/01 00:00,2.61,2.21,1.99,1.6945843900113127,8.04,7.92,7.96,7.946627662011977,199.759995,199.759995,201.949997,202.23815263223207,7.88,7.45,7.313347123373678,,,,1.588,1.613,1.5939270445609002,1.588,1.613,1.5961996612788776
2025/10/01 00:00,2.62,2.21,1.99,1.7038301290433209,8.02,7.92,7.95,7.944255500129504,199.509995,199.759995,201.710007,201.84661653516832,7.85,7.44,7.315991973521726,,,,1.584,1.599,1.5936312893697486,1.584,1.599,1.597310471999545
2025/10/01 00:00,2.62,2.21,1.99,1.6991572548769325,8.02,7.92,7.96,7.951296082856525,199.759995,199.270004,201.710007,202.22738910519416,7.85,7.45,7.318783261724876,,,,1.588,1.607,1.5935453862380455,1.588,1.607,1.59521673490432
2025/10/01 00:00,2.62,2.21,1.99,1.7008118302288415,8.0,7.92,7.96,7.941920357521288,199.509995,199.020004,201.710007,202.42494448166278,7.85,7.47,7.275399027888877,,,,1.582,1.604,1.5923176574238285,1.582,1.604,1.594412641574412
2025/10/01 00:00,2.63,2.21,1.9899999999999998,1.7040137637856543,7.98,7.91,7.957655585025553,7.95,199.509995,199.270004,201.95672228936616,202.36049234016497,7.87,7.4542791750959,7.278871328893817,,,,1.591,1.6015326214981183,1.595807234304202,1.591,1.6045913265291043,1.5928304393350092
2025/10/01 00:00,2.63,2.21,1.9899999999999998,1.71,7.97,7.91,7.955253863387709,7.94,199.270004,199.270004,201.70222368159872,202.440002,7.84,7.439264216996746,7.32,,,,1.59,1.6013877110364874,1.594,1.59,1.6040637911015485,1.594
2025/10/01 00:00,2.63,2.21,1.9899999999999998,1.7,7.95,7.91,7.957804389714584,7.95,199.759995,198.779999,201.79536320901786,202.199997,7.86,7.43659713404112,7.25,,,,1.581,1.6013500892690111,1.594,1.581,1.6017208785585477,1.594
2025/10/01 00:00,2.63,2.21,1.9899999999999998,1.7,7.94,7.9,7.963290152731799,7.95,199.509995,199.020004,201.95295694977253,202.690002,7.84,7.4222551402820125,7.25,,,,1.586,1.6015074068462127,1.597,1.586,1.6008820466846034,1.597
2025/10/01 00:00,2.63,2.21,1.9899999999999998,1.71,7.93,7.9,7.954140711578979,7.95,199.270004,199.270004,201.92482523755805,202.690002,7.82,7.435494878385462,7.29,,,,1.589,1.6012164573815753,1.593,1.589,1.6028664290724506,1.593
2025/10/01 00:00,2.63,2.21,1.9899999999999998,1.71,7.92,7.9,7.955531803267577,7.94,199.509995,199.509995,201.53037496764625,202.440002,7.85,7.451646160303211,7.24,,,,1.579,1.6002528066265913,1.598,1.579,1.5986972881354355,1.598
2025/10/01 00:00,0.83,2.21,1.9899999999999998,1.705577143342186,,7.9,7.96,7.9493642299547655,,199.270004,201.98467953832673,202.52112736198097,7.82,7.44541792696883,7.248280546097029,,,,1.596,1.5982495796130367,1.5993695712132998,1.596,1.6010236178815862,1.5954823699737226
2025/10/01 00:00,1.2,2.21,1.99,1.7081723088741534,,7.9,7.95,7.941976217795862,,199.020004,201.710007,202.63139395960485,7.82,7.41,7.263992987782,,,,1.579,1.6,1.5985466134392483,1.579,1.6,1.597486994953922
2025/10/01 00:00,0.92,2.21,1.99,1.7090900414535293,,7.9,7.95,7.946010465036663,,199.270004,201.710007,202.48344709027768,7.83,7.47,7.2620895351462975,,,,1.585,1.601,1.5961746488336865,1.585,1.601,1.5983484469556408
2025/10/01 00:00,0.36,2.21,1.99,1.7100789194479893,,7.9,7.95,7.94056262638461,,199.020004,201.710007,202.47143081848367,7.81,7.4,7.248426298331748,,,,1.581,1.601,1.6007427674531214,1.581,1.601,1.5969217131425517
2025/10/01 00:00,0.51,2.21,1.99,1.712044145228091,,7.9,7.95,7.944603976776357,,199.270004,201.949997,202.5734912567517,7.81,7.42,7.258128599923791,,,,1.587,1.603,1.598831338326508,1.587,1.603,1.5967148812309317
2025/10/01 00:00,1.9,2.21,1.99,1.7060233772314717,,7.9,7.95,7.942925088027514,,199.020004,201.220001,202.3270061041106,7.84,7.42,7.273467248983929,,,,1.586,1.601,1.597333458201776,1.586,1.601,1.5951844200437537
2025/10/01 00:00,2.82,2.21,1.9884999999999997,1.7175914586125116,8.61,7.89,7.948367346938775,7.94,,199.270004,201.61009354815002,202.6147407130519,7.8,7.410301852486217,7.257859773188592,,,,1.589,1.6027440372159008,1.597224602164037,1.589,1.6015041814235755,1.595918061678354
2025/10/01 00:00,2.69,2.21,1.9869999999999997,1.71,8.59,7.89,7.948639455782312,7.94,,199.270004,201.47840484537068,202.440002,7.8,7.419615212946255,7.3,,,,1.589,1.6013375443223727,1.597,1.589,1.6024497639795818,1.597
2025/10/01 00:00,2.61,2.21,1.9854999999999998,1.7,8.55,7.89,7.94891156462585,7.94,198.779999,199.020004,201.40376042267917,202.199997,7.81,7.416438083102137,7.23,,,,1.589,1.602966112215932,1.6,1.589,1.6010093893962247,1.6
2025/10/01 00:00,2.68,2.21,1.9839999999999998,1.71,8.5,7.9,7.9491836734693875,7.93,199.759995,199.270004,201.5428520393125,202.690002,7.81,7.446906921035543,7.2,,,,1.588,1.6015446241894595,1.596,1.588,1.60039570687738,1.596
2025/10/01 00:00,2.65,2.2,1.9824999999999997,1.7,8.5,7.9,7.949455782312925,7.94,199.509995,199.270004,201.50631594277812,202.690002,7.79,7.395780520889781,7.22,,,,1.582,1.5993608484053945,1.6,1.582,1.6007783646336486,1.6
2025/10/01 00:00,2.65,2.2,1.9809999999999999,1.7,8.5,7.91,7.949727891156463,7.93,199.270004,199.020004,201.57138706013077,202.199997,7.81,7.4034776001401434,7.19,,,,1.585,1.5995211991301528,1.599,1.585,1.6027000082378582,1.599
2025/10/01 00:00,2.66,2.2,1.9794999999999998,1.707069335484974,8.5,7.91,7.95,7.930833333333332,199.270004,199.270004,201.53022456186764,202.42541784259993,7.83,7.406463060951969,7.141924343403295,,,,1.585,1.6015931230263991,1.6015968581292745,1.585,1.599644924818538,1.6008607244736601
2025/10/01 00:00,2.65,2.21,1.98,1.7031022636518207,8.49,7.91,7.95,7.929285714285713,199.509995,199.270004,201.470001,202.35981028918343,7.78,7.4,7.195381018022012,,,,1.581,1.602,1.5986848040833384,1.581,1.602,1.6002834971970947
2025/10/01 00:00,2.66,2.21,1.98,1.7070260631655978,8.49,7.91,7.95,7.9277380952380945,199.270004,199.020004,201.710007,202.3238158883025,7.78,7.43,7.224920666751417,,,,1.584,1.601,1.5971383697455357,1.584,1.601,1.5964228001959364
2025/10/01 00:00,2.68,2.21,1.98,1.7127789944774672,8.49,7.91,7.95,7.926190476190476,199.509995,198.779999,201.470001,202.03664532074822,7.84,7.4,7.2410613732889315,,,,1.586,1.603,1.5949609944573868,1.586,1.603,1.5981057687431404
2025/10/01 00:00,2.67,2.21,1.99,1.7106867415051779,8.49,7.9,7.95,7.924642857142857,199.020004,199.509995,201.470001,202.1072507884337,7.78,7.41,7.237035073064611,,,,1.585,1.603,1.5964749780574343,1.585,1.603,1.5964000762096544
2025/10/01 00:00,2.66,2.21,1.99,1.7127892098929323,8.48,7.92,7.95,7.923095238095238,198.779999,199.020004,201.470001,202.51291400286615,7.82,7.39,7.2400230189158785,,,,1.588,1.606,1.5972310794322375,1.588,1.606,1.594468472534775
2025/10/01 00:00,2.65,2.21,1.9900000000000002,1.7137849587181708,8.47,7.92,7.95,7.921547619047619,199.020004,199.020004,201.3325647688711,202.2968691184887,7.86,7.3983553913167075,7.235001434369379,,,,1.588,1.603638039197424,1.5987163161292364,1.588,1.6033235262213215,1.5956709223079197
2025/10/01 00:00,2.66,2.21,1.9900000000000002,1.72,8.48,7.91,7.95,7.92,199.020004,199.270004,201.43656187377798,202.199997,7.85,7.410055571404671,7.27,,,,1.593,1.6041889037569261,1.597,1.593,1.6040850362138583,1.597
2025/10/01 00:00,2.66,2.21,1.99,1.71,8.47,7.91,7.95,7.92,199.020004,199.270004,201.43772151473095,201.949997,7.86,7.384347359711186,7.19,,,,1.582,1.6044963385262103,1.595,1.582,1.6047493597391351,1.595
2025/10/01 00:00,2.66,2.21,1.99,1.71,8.47,7.91,7.95,7.92,199.020004,199.270004,201.36277194882334,201.949997,7.86,7.394436858339513,7.21,,,,1.583,1.6039439756247722,1.593,1.583,1.601752936708208,1.593
2025/10/01 00:00,2.65,2.21,1.99,1.71,8.46,7.91,7.95,7.92,199.020004,199.020004,201.3300657656339,201.949997,7.85,7.406475010681476,7.21,,,,1.582,1.6015112868654873,1.594,1.582,1.6027654958900135,1.594
2025/10/01 00:00,2.66,2.21,1.9899999999999998,1.71,8.45,7.92,7.95,7.92,199.020004,199.020004,201.19323417342875,202.199997,7.85,7.38332929911202,7.19,,,,1.579,1.5997541909338595,1.596,1.579,1.600734180896084,1.596
2025/10/01 00:00,2.65,2.21,1.9899999999999998,1.7094876784587407,8.45,7.91,7.95,7.92,199.020004,199.270004,201.34213568255768,201.94811993268434,7.86,7.416670181142981,7.156090037423769,,,,1.583,1.59714084520084,1.5932010910119432,1.583,1.5993602360139594,1.5963648466034874
2025/10/01 00:00,2.65,2.21,1.99,1.7099391290098944,8.45,7.91,7.95,7.92,199.020004,199.270004,201.220001,202.2828426627297,7.86,7.42,7.172061124475521,,,,1.58,1.601,1.5939598193129567,1.58,1.601,1.5925082530468335
2025/10/01 00:00,2.64,2.21,1.99,1.7081040619620365,8.45,7.91,7.95,7.92,199.020004,199.270004,201.220001,202.3188001650906,7.87,7.42,7.1771401608202225,,,,1.577,1.599,1.5949165432835106,1.577,1.599,1.596327606669543
2025/10/01 00:00,2.64,2.21,1.99,1.7069661415663893,8.44,7.91,7.95,7.92,198.779999,199.020004,201.470001,202.20226383917156,7.91,7.46,7.180450855221913,,,,1.576,1.603,1.591999835714644,1.576,1.603,1.5947025633163148
2025/10/01 00:00,2.64,2.21,1.99,1.7108705447667667,8.43,7.91,7.95,7.92,199.509995,199.270004,201.220001,201.89224665663525,7.87,7.43,7.171932226378092,,,,1.582,1.601,1.594099217196841,1.582,1.601,1.5943487972673076
2025/10/01 00:00,2.64,2.21,1.99,1.712588639256878,8.43,7.92,7.95,7.92,199.509995,199.020004,201.470001,202.01380485304915,7.88,7.46,7.203137014973743,,,,1.58,1.605,1.5946495845020292,1.58,1.605,1.5939929197195812
2025/10/01 00:00,2.64,2.21,1.9904999999999997,1.7154915945156404,8.43,7.92,7.946734693877551,7.92,199.270004,199.020004,201.3259042539759,202.38538605090557,7.9,7.471928777570287,7.189143101489177,,,,1.58,1.6034039747064668,1.5939923863887107,1.58,1.604002886618607,1.593547717780925
2025/10/01 00:00,2.65,2.21,1.9909999999999997,1.72,8.42,7.92,7.943469387755101,7.92,199.270004,199.509995,201.15605418842668,202.199997,7.84,7.44715277619649,7.21,,,,1.579,1.6033010924178328,1.592,1.579,1.605725603468738,1.592
2025/10/01 00:00,2.64,2.21,1.9914999999999996,1.71,8.42,7.91,7.940204081632652,7.92,199.270004,199.270004,201.01000197207375,202.199997,7.85,7.458839330329889,7.18,,,,1.585,1.6060145767562504,1.594,1.585,1.604620298814653,1.594
2025/10/01 00:00,2.64,2.21,1.9919999999999995,1.71,8.41,7.91,7.936938775510202,7.92,199.270004,199.270004,201.11244351794562,201.949997,7.84,7.432289528933646,7.18,,,,1.578,1.6026215455549033,1.594,1.578,1.6047904059281917,1.594
2025/10/01 00:00,2.65,2.23,1.9924999999999995,1.71,8.41,7.91,7.933673469387753,7.92,199.270004,199.270004,201.06251110448304,202.199997,7.84,7.434896155422414,7.2,,,,1.584,1.6001329325254323,1.596,1.584,1.6035512309875395,1.596
2025/10/01 00:00,2.64,2.19,1.9929999999999994,1.71,8.4,7.91,7.930408163265303,7.92,199.270004,199.020004,200.9819334244145,201.710007,7.86,7.422454551712618,7.21,,,,1.581,1.604308207265108,1.59,1.581,1.6039745614859708,1.59
2025/10/01 00:00,2.64,2.22,1.9934999999999994,1.7092653541589284,8.4,7.9,7.93,7.9135,199.270004,199.270004,201.04594786666112,201.8981511647674,7.86,7.43747212136773,7.191244372412716,,,,1.582,1.6011547637816792,1.5939663624036238,1.582,1.6035463946773716,1.5921071445746935
