"Date, Time",TRC-DT,TRC-RT,TRC-PPL1,TRC-PPL2,pH-DT,pH-RT,pH-PPL1,pH-PPL2,cond-DT,cond-RT,cond-PPL1,cond-PPL2,fDOM-RT,fDOM-PPL1,fDOM-PPL2,DO-RT,DO-PPL1,DO-PPL2,TOC-RT,TOC-PPL1,TOC-PPL2,DOC-RT,DOC-PPL1,DOC-PPL2
2025/6/25 12:40,2.64,2.44,2.2928247329304074,1.93,8.69,7.89,7.695500000000002,7.64,223.440002,204.639999,225.57622044945882,226.619995,6.55,5.883840446778075,5.87,8.71,8.286704344433216,8.29,1.225,1.294872148009252,1.287,1.1461,1.2131691878789874,1.2123
2025/6/25 12:45,2.65,2.44,2.2776465998560202,1.9200578120782665,8.68,7.89,7.694750000000003,7.639999999999999,222.949997,204.880005,225.57017289526019,225.98587311945428,6.6,5.89,5.8934490825086305,8.71,8.29,8.305294075852528,1.215,1.2941593850459987,1.2878353852050106,1.1507,1.2115741631446646,1.2051995669739413
2025/6/25 12:50,2.64,2.44,2.28,1.919507492142937,8.67,7.89,7.69,7.639999999999999,222.949997,204.639999,225.399994,226.7615161047479,6.59,5.9,5.878109345688332,8.71,8.28,8.313116439709399,1.219,1.291,1.2913139877785844,1.1527,1.2096,1.2090513722563978
2025/6/25 12:55,2.64,2.44,2.28,1.941156928721511,8.66,7.88,7.7,7.639999999999999,222.710007,204.639999,224.910004,225.72788126204773,6.58,5.9,5.87743120955016,8.71,8.29,8.311919808300944,1.223,1.294,1.2934905739102924,1.15,1.2052,1.2112593999127952
2025/6/25 13:00,2.65,2.44,2.29,1.9368207193362736,8.65,7.88,7.7,7.639999999999999,223.199997,204.639999,224.910004,226.5574013087813,6.59,5.86,5.889445619242099,8.71,8.3,8.307934594882163,1.223,1.302,1.291665697305359,1.1456,1.2163,1.2050553917116311
2025/6/25 13:05,2.65,2.44,2.3,1.9490171429023428,8.64,7.88,7.7,7.639999999999999,222.949997,204.639999,224.660004,226.35613097874347,6.55,5.93,5.880675070208878,8.71,8.31,8.322665745125624,1.226,1.306,1.294458224696493,1.1458,1.2086,1.2053317641170513
2025/6/25 13:10,2.64,2.44,2.31,1.9479391199894145,8.63,7.87,7.7,7.639999999999999,223.199997,204.639999,224.910004,226.86565837935848,6.57,5.91,5.901424811954132,8.7,8.31,8.313260035092133,1.221,1.311,1.2997690327486129,1.1455,1.2134,1.206770500360938
2025/6/25 13:15,2.65,2.43,2.3034855666615695,1.9598093970542294,8.63,7.89,7.703000000000001,7.639999999999999,222.949997,204.639999,224.80933776949874,226.39392497826228,6.58,5.909559661720308,5.87,8.71,8.296076824426931,8.31,1.225,1.3079572767888772,1.309398706640899,1.1552,1.2080662575756471,1.2078604593665796
2025/6/25 13:20,2.64,2.44,2.3005045873523002,1.96,8.61,7.89,7.704000000000001,7.64,222.949997,204.880005,224.88325378898662,227.350006,6.59,5.8782121174542725,5.9,8.7,8.28861246171106,8.3,1.227,1.3055736092752126,1.312,1.1518,1.2121531258635598,1.2084
2025/6/25 13:25,2.66,2.44,2.2972799638724797,1.94,8.6,7.89,7.705000000000001,7.64,222.949997,204.639999,224.67784510937085,226.130005,6.59,5.895233946924774,5.94,8.71,8.284629040850911,8.3,1.226,1.3037204246022183,1.295,1.1516,1.2103526308757493,1.2055
2025/6/25 13:30,2.65,2.44,2.294122889165623,1.93,8.58,7.9,7.706,7.64,222.710007,204.639999,224.77277990842958,226.130005,6.6,5.886184814382023,5.91,8.71,8.276924027626787,8.29,1.222,1.30085868769837,1.292,1.1424,1.2109356104508004,1.1989
2025/6/25 13:35,2.66,2.44,2.2833547071931664,1.94,8.57,7.89,7.707,7.64,222.949997,204.639999,224.64765792468455,226.130005,6.6,5.849510063153449,5.88,8.71,8.27485311186303,8.27,1.224,1.2987276674427266,1.288,1.1496,1.2054317682615219,1.2026
2025/6/25 13:40,2.66,2.44,2.2900701996910624,1.92,8.56,7.89,7.708,7.64,222.710007,204.639999,224.76542298732465,226.130005,6.59,5.875626578674612,5.87,8.69,8.269298116333688,8.27,1.23,1.293923813568933,1.292,1.1435,1.2055040411053821,1.205
2025/6/25 13:45,2.66,2.44,2.2834594906914916,1.9208491438384323,8.56,7.89,7.709,7.641249999999999,222.949997,204.639999,224.98371534113753,225.76806609321108,6.58,5.87,5.907902854598791,8.7,8.26,8.281047360888024,1.222,1.295236522656588,1.2826842784922998,1.1556,1.2085923999534507,1.2051420375736321
2025/6/25 13:50,2.67,2.45,2.28,1.9239570220816713,8.55,7.89,7.71,7.642499999999999,222.710007,204.399994,225.149994,226.66696752662662,6.54,5.87,5.900592814401007,8.7,8.26,8.280203933807657,1.222,1.288,1.289700412453104,1.1497,1.2079,1.1982442774505067
2025/6/25 13:55,2.67,2.44,2.29,1.920515500478829,8.52,7.89,7.71,7.643749999999999,222.949997,204.149994,224.419998,226.56149547822204,6.55,5.89,5.898613409996563,8.7,8.28,8.292893708678813,1.229,1.3,1.30255616917272,1.1552,1.209,1.2035325146290077
2025/6/25 14:00,2.67,2.44,2.29,1.9209492158022528,8.51,7.88,7.71,7.645,222.710007,204.399994,224.660004,225.77938931119735,6.55,5.89,5.926761315395018,8.69,8.29,8.294989578935626,1.224,1.308,1.2899128797584276,1.1537,1.2062,1.2082902435871248
2025/6/25 14:05,2.68,2.44,2.28,1.933260613977291,8.5,7.88,7.71,7.64625,222.949997,204.399994,224.419998,226.52608308880977,6.56,5.93,5.91570073269744,8.71,8.3,8.302582270123299,1.228,1.314,1.299698767451798,1.156,1.2155,1.2089566874472393
2025/6/25 14:10,2.67,2.45,2.3,1.9283663043593455,8.49,7.9,7.71,7.6475,222.710007,204.149994,224.910004,226.42365992259678,6.6,5.91,5.884025638415778,8.71,8.31,8.308768719170216,1.223,1.312,1.3036363141635845,1.1549,1.2164,1.2089373756929438
2025/6/25 14:15,2.68,2.45,2.2894272316751105,1.935913630160565,8.47,7.89,7.709999999999999,7.64875,222.710007,204.399994,224.52585436442595,227.08592070850526,6.56,5.925995637008135,5.91,8.71,8.319979424439312,8.31,1.23,1.3162552696664154,1.3018623374442817,1.1539,1.212690569892345,1.210598642215424
2025/6/25 14:20,2.69,2.44,2.299937445648786,1.95,8.45,7.89,7.709999999999999,7.65,222.710007,204.639999,224.6656303815445,226.860001,6.58,5.917061377014177,5.94,8.71,8.315622181544633,8.31,1.228,1.3123494194324794,1.314,1.149,1.2148385386298508,1.2008
2025/6/25 14:25,2.69,2.44,2.2975228944830794,1.92,8.42,7.89,7.709999999999999,7.65,222.949997,204.399994,225.06329016832433,226.130005,6.6,5.9256707616451285,5.94,8.71,8.31416199636656,8.33,1.215,1.307413259946249,1.302,1.1504,1.2102143412845507,1.2145
2025/6/25 14:30,2.69,2.44,2.290121824082728,1.93,8.38,7.89,7.709999999999999,7.65,222.710007,204.149994,224.6782708782765,225.889999,6.56,5.916107102912498,5.92,8.71,8.315894664461004,8.33,1.228,1.3062011467028982,1.292,1.1511,1.2077707441833174,1.2089
2025/6/25 14:35,2.69,2.44,2.2979486401640745,1.92,8.38,7.89,7.709999999999999,7.65,222.710007,204.399994,224.48767391057902,226.130005,6.58,5.93644353583475,5.95,8.71,8.317370507483522,8.32,1.219,1.3013023272075632,1.285,1.1472,1.2109053562728074,1.2076
2025/6/25 14:40,2.69,2.44,2.2932146343684674,1.92,8.36,7.89,7.709999999999999,7.65,222.949997,204.149994,225.27904765200634,226.619995,6.57,5.940111375752546,5.91,8.7,8.318773084207752,8.32,1.227,1.2951264271516898,1.29,1.1513,1.2081233952387556,1.2111
2025/6/25 14:45,2.7,2.44,2.288266689976884,1.912133852928872,8.32,7.89,7.709999999999999,7.65,222.710007,204.149994,225.46322853926046,226.27877116394848,6.53,5.92,5.933435861850194,8.7,8.32,8.321044456489593,1.221,1.2972501391388334,1.2850704396555406,1.1487,1.204670599179846,1.2198567667101639
2025/6/25 14:50,2.7,2.44,2.3,1.9206163896783905,8.3,7.88,7.71,7.65,222.949997,204.399994,226.130005,226.79448255534777,6.58,5.92,5.8982348065622565,8.7,8.32,8.307544904094515,1.223,1.29,1.2909968132771257,1.1491,1.2026,1.2112561582681987
2025/6/25 14:55,2.7,2.44,2.29,1.9197588409122213,8.28,7.87,7.71,7.65,222.949997,204.149994,224.419998,226.30734403295935,6.57,5.95,5.894768111735946,8.7,8.32,8.321986634067368,1.227,1.299,1.2917969541698457,1.1476,1.2089,1.2147949018419824
2025/6/25 15:00,2.71,2.44,2.3,1.9279454670957337,8.25,7.88,7.71,7.65,222.710007,204.399994,224.419998,226.59155648194027,6.56,5.94,5.936252249474223,8.7,8.31,8.294782089385086,1.228,1.307,1.3030461478768287,1.15,1.2164,1.2143407715349899
2025/6/25 15:05,2.71,2.44,2.3,1.9293865667360819,8.18,7.88,7.71,7.65,222.710007,204.399994,224.660004,225.90776321755592,6.55,5.91,5.909850095276304,8.7,8.3,8.313238574985167,1.229,1.31,1.2948427373092568,1.1505,1.2101,1.2142865675337284
2025/6/25 15:10,2.72,2.44,2.31,1.9460223515970263,8.13,7.88,7.71,7.65,222.949997,204.399994,224.419998,226.91105758099172,6.53,5.87,5.92423632476593,8.7,8.3,8.300551837482885,1.226,1.313,1.301439889662112,1.1441,1.2092,1.2144301257226215
2025/6/25 15:15,2.72,2.44,2.3100325336190766,1.9392294654809845,8.09,7.88,7.709499999999999,7.65,222.710007,204.149994,224.22624253181405,226.44576515372674,6.52,5.883281937308289,5.91,8.71,8.289055357902935,8.29,1.232,1.312749248443796,1.307411239635354,1.1598,1.2133810439143429,1.2165082838963162
2025/6/25 15:20,2.72,2.44,2.305885031664017,1.95,8.05,7.88,7.709,7.65,222.710007,204.639999,224.25821587888748,227.110001,6.52,5.864662810944178,5.9,8.7,8.282782507791104,8.29,1.232,1.3126627224136747,1.315,1.1493,1.2136262310756212,1.2148
2025/6/25 15:25,2.72,2.44,2.306517459799102,1.94,8.01,7.88,7.708499999999999,7.65,222.710007,204.399994,223.97215580515788,226.130005,6.54,5.872134591546787,5.91,8.7,8.278910794459383,8.29,1.223,1.308341029593955,1.302,1.1526,1.2123417256657802,1.2185
2025/6/25 15:30,2.72,2.44,2.3039352428171305,1.93,7.96,7.87,7.707999999999999,7.65,222.470001,204.149994,224.42510407760403,225.889999,6.51,5.8974473843691895,5.86,8.7,8.272316460987314,8.28,1.224,1.30184303093905,1.294,1.1511,1.2133697075000656,1.2098
2025/6/25 15:35,2.72,2.44,2.304097370798758,1.94,7.92,7.87,7.7075,7.65,222.710007,204.639999,224.3225399997704,225.889999,6.54,5.85237779793429,5.92,8.7,8.264311995403249,8.26,1.231,1.295670543885173,1.288,1.1558,1.213043977873118,1.2166
2025/6/25 15:40,2.72,2.44,2.301207369791439,1.93,7.89,7.87,7.706999999999999,7.65,222.710007,204.399994,224.30796716460748,226.130005,6.54,5.847377458543169,5.91,8.7,8.25233486251809,8.25,1.229,1.295085635219334,1.29,1.1573,1.2132453598963195,1.2044
2025/6/25 15:45,2.72,2.44,2.299554646552268,1.9305817288574185,7.86,7.87,7.706499999999999,7.65125,222.710007,204.399994,224.47739177314222,225.97975446691987,6.57,5.89,5.908768457875814,8.7,8.25,8.286282489432093,1.23,1.2930119720865356,1.2843526437926427,1.1572,1.213752412558868,1.205996439469159
2025/6/25 15:50,2.29,2.45,2.3,1.9204328328235372,7.84,7.87,7.71,7.6525,222.949997,204.399994,224.660004,226.12465361915267,6.52,5.85,5.916276841638296,8.7,8.25,8.260338712860621,1.22,1.286,1.2896971949317173,1.1534,1.2142,1.2089943490509991
2025/6/25 15:55,1.67,2.45,2.3,1.9274742323524776,7.86,7.87,7.7,7.65375,222.710007,204.149994,224.419998,226.42646551185135,6.55,5.86,5.91896226440374,8.7,8.26,8.284385499078402,1.224,1.301,1.2921039567312977,1.1558,1.211,1.2070802481930931
2025/6/25 16:00,1.62,2.45,2.3,1.9244098991681788,7.86,7.86,7.71,7.654999999999999,223.199997,204.399994,224.179993,226.09948693953783,6.49,5.87,5.9066486121466575,8.7,8.26,8.281166429385136,1.23,1.308,1.287378850838206,1.1555,1.2133,1.2099278594154013
2025/6/25 16:05,0.68,2.45,2.31,1.9220105899979056,6.89,7.86,7.71,7.65625,188.520004,204.399994,224.419998,226.27926363066044,6.53,5.87,5.899756558078848,8.7,8.27,8.27930314705518,1.221,1.305,1.297505259142295,1.1526,1.2122,1.212640641379691
2025/6/25 16:10,0.4,2.45,2.3,1.9229576678458493,6.88,7.87,7.71,7.6575,195.600006,204.399994,224.419998,226.73962516250052,6.52,5.93,5.893209278643087,8.7,8.28,8.294077230633425,1.23,1.313,1.2948412745812563,1.1525,1.2113,1.206217481502964
2025/6/25 16:15,0.38,2.45,2.303497585987174,1.908436771342581,8.7,7.86,7.71273580989445,7.6587499999999995,203.169998,204.149994,224.4712887673711,226.80230528416837,6.52,5.9185610367626245,5.906735964787452,8.7,8.282355425481107,8.303140776104579,1.219,1.3145254355525198,1.3008685060981966,1.1579,1.2115833308704025,1.207212661398349
2025/6/25 16:20,1.6,2.45,2.3056220582397886,1.9148812268019386,8.86,7.86,7.712536278769859,7.66,214.160004,204.399994,224.57399495326953,226.5330672351429,6.52,5.902848934985743,5.88,8.7,8.29004466940871,8.28,1.215,1.3107325501601315,1.3012396953591725,1.1454,1.2115700612413927,1.2100657788183817
2025/6/25 16:25,2.53,2.45,2.3022634212129627,1.92,8.91,7.86,7.716196580305141,7.66,221.979996,204.399994,224.66937944078566,226.860001,6.53,5.9154062060570745,5.92,8.7,8.29673365625973,8.33,1.231,1.3143922274057354,1.304,1.1524,1.2128006221851217,1.2078
2025/6/25 16:30,2.5,2.45,2.303456858335447,1.92,8.89,7.86,7.711724847234455,7.66,222.470001,204.399994,224.8151924973015,227.110001,6.56,5.898251108469896,5.96,8.7,8.296269652180893,8.35,1.226,1.3117843586651732,1.294,1.1532,1.2138055166966166,1.2087
2025/6/25 16:35,2.57,2.45,2.3062499220124493,1.91,8.87,7.86,7.7186032825180515,7.66,222.949997,204.399994,224.78734166297485,227.350006,6.56,5.950482427086614,5.97,8.7,8.307233905253936,8.34,1.226,1.3118972307064922,1.289,1.1537,1.2118291671840025,1.2154
2025/6/25 16:40,2.66,2.45,2.3003015860754994,1.91,8.83,7.85,7.721848244767717,7.66,223.199997,204.399994,224.97948121178865,227.110001,6.55,5.957843629123456,5.94,8.7,8.314197074659853,8.34,1.232,1.3128963194126109,1.289,1.1556,1.2124128638938836,1.2079
2025/6/25 16:45,2.66,2.44,2.2993827716249107,1.92,8.82,7.86,7.722777889663104,7.66,222.949997,204.149994,225.04869806003995,227.110001,6.58,5.896184635025143,5.97,8.7,8.318000801272923,8.33,1.228,1.3094234096751807,1.286,1.157,1.212465749503492,1.2149
2025/6/25 16:50,2.66,2.45,2.3066106543918106,1.9129060284128587,8.82,7.89,7.72,7.659115646258503,222.710007,204.149994,225.14935942304814,227.0789437503111,6.51,5.91,5.950201445723803,8.7,8.32,8.350144508343554,1.225,1.3120184317918941,1.290673558250819,1.1576,1.2128982221361095,1.2113151638122766
2025/6/25 16:55,2.65,2.45,2.3,1.9203531599343502,8.82,7.89,7.72,7.658231292517006,222.949997,204.149994,225.399994,227.01054489157343,6.54,5.96,5.984815609574597,8.7,8.32,8.331720966132936,1.229,1.307,1.2886963983483453,1.1565,1.212,1.210547612060515
2025/6/25 17:00,2.66,2.44,2.31,1.9273000812547985,8.82,7.88,7.72,7.657346938775509,222.949997,204.399994,225.639999,227.08681557387658,6.56,5.92,5.970159479537608,8.7,8.32,8.321140150189969,1.221,1.313,1.296120242404085,1.1567,1.2137,1.208768063606385
2025/6/25 17:05,2.66,2.44,2.31,1.9272464999389498,8.82,7.89,7.71,7.656462585034013,222.710007,204.399994,225.399994,226.97635745944896,6.55,5.96,5.9800958842022816,8.7,8.31,8.32706980624074,1.227,1.316,1.2901071138891191,1.1535,1.2174,1.2184134783356706
2025/6/25 17:10,2.65,2.44,2.32,1.9359633996652752,8.82,7.89,7.71,7.655578231292516,222.470001,204.399994,225.889999,226.7315461581736,6.52,5.93,5.954921040575266,8.7,8.31,8.308392345518925,1.233,1.315,1.2978445875233138,1.1588,1.214,1.2091319167803398
2025/6/25 17:15,2.65,2.44,2.32,1.9413376778727793,8.81,7.89,7.71,7.654693877551019,222.470001,204.399994,225.399994,226.672494058386,6.51,5.93,5.93361237601302,8.7,8.3,8.317647919264202,1.226,1.319,1.2991312597095523,1.1487,1.2096,1.2095806751121938
2025/6/25 17:20,2.63,2.45,2.3137338524744337,1.9438438296751324,8.8,7.89,7.707172858267765,7.65,222.470001,204.149994,225.37677076774153,226.85859678077367,6.58,5.903526329639224,5.93,8.7,8.301745066160118,8.29,1.235,1.3169428154546803,1.3016588193804184,1.1572,1.2154405358275717,1.2099014619699135
2025/6/25 17:25,2.63,2.45,2.3188071160927572,1.95,8.8,7.88,7.71139751078822,7.66,222.220001,204.149994,225.3396445236594,226.619995,6.56,5.910593081586484,5.92,8.7,8.28654386544489,8.3,1.23,1.3181644256397167,1.306,1.1556,1.2154684130263764,1.209
2025/6/25 17:30,2.63,2.45,2.3103563474524593,1.93,8.8,7.88,7.703643934459176,7.65,222.220001,204.149994,225.1372486989795,226.369995,6.53,5.903457689979547,5.94,8.7,8.27844530361675,8.28,1.231,1.3159216701816738,1.292,1.1522,1.2085928291038328,1.2128
2025/6/25 17:35,2.63,2.45,2.304433637655338,1.93,8.8,7.88,7.707930005519668,7.65,222.220001,204.399994,224.9472822150601,226.130005,6.57,5.868963015676941,5.88,8.69,8.275496742407174,8.26,1.223,1.3136883171429499,1.288,1.1573,1.2076349244810767,1.2033
2025/6/25 17:40,2.63,2.44,2.3081618448180885,1.92,8.79,7.88,7.704845972606507,7.65,222.220001,204.399994,224.79052336066627,226.130005,6.59,5.854494866746739,5.86,8.69,8.269705460973947,8.24,1.227,1.3148810834376963,1.288,1.1498,1.2138655903057478,1.209
2025/6/25 17:45,2.63,2.44,2.293814434572248,1.91,8.78,7.91,7.708336088001281,7.65,222.470001,204.149994,224.66549708964806,225.889999,6.56,5.831797687128113,5.85,8.69,8.252101623264052,8.24,1.235,1.3101856226203852,1.281,1.1475,1.211674617757359,1.2037
2025/6/25 17:50,2.63,2.44,2.3,1.9145487789347335,8.79,7.91,7.71,7.646585021461975,222.470001,204.399994,224.4300745977426,225.96330923498442,6.53,5.81,5.86008069447514,8.7,8.24,8.251020996018749,1.234,1.312463637140182,1.279008954430326,1.1547,1.2070602431411588,1.2067279465750418
2025/6/25 17:55,2.63,2.45,2.3,1.9155309626752521,8.78,7.91,7.71,7.646435988084485,222.470001,204.399994,224.419998,226.09653204128185,6.53,5.85,5.841505943621445,8.69,8.26,8.268719924555178,1.225,1.31,1.2813000991864045,1.1595,1.2056,1.2033806189739993
2025/6/25 18:00,2.62,2.44,2.31,1.9189755722090407,8.77,7.91,7.7,7.646805824532261,222.470001,204.399994,224.419998,226.1044815993229,6.55,5.87,5.8545622781272435,8.69,8.26,8.245988474411758,1.23,1.31,1.2910124818281916,1.1477,1.2123,1.200088908806062
2025/6/25 18:05,2.62,2.45,2.3,1.9155552788706847,8.77,7.9,7.71,7.647625543065256,222.470001,204.149994,224.419998,226.21962171738943,6.54,5.87,5.882662194493873,8.7,8.27,8.272240028595636,1.238,1.308,1.2885006197959346,1.1521,1.2145,1.2112892078553001
2025/6/25 18:10,2.62,2.44,2.31,1.9269666921552728,8.77,7.9,7.71,7.652688546517591,222.470001,204.149994,224.419998,226.30746494233807,6.58,5.87,5.872945986114851,8.69,8.27,8.284096877215214,1.226,1.317,1.2922498716108535,1.1546,1.2114,1.2036385325426613
2025/6/25 18:15,2.62,2.44,2.32,1.9164991074284714,8.77,7.9,7.71,7.648520681017579,222.470001,204.399994,224.660004,226.29892900990026,6.54,5.89,5.899762242699546,8.7,8.27,8.289619329077837,1.237,1.315,1.2967700594522913,1.1543,1.2122,1.2043397482022096
2025/6/25 18:20,2.61,2.44,2.308369354050183,1.9355656676757504,8.76,7.9,7.710493501196177,7.65,222.220001,204.399994,224.55600979228367,226.39770237856567,6.58,5.903090025363229,5.87,8.69,8.272581241083342,8.28,1.228,1.3100929043972476,1.3015891683623992,1.1541,1.2147305571803444,1.2026725841208914
2025/6/25 18:25,2.62,2.44,2.3098830685027214,1.93,8.76,7.9,7.710920490353031,7.64,222.470001,204.639999,224.46921322605138,226.369995,6.56,5.854294447255511,5.88,8.69,8.268886850885275,8.3,1.231,1.3155545072431023,1.305,1.1528,1.2101149178146327,1.2075
2025/6/25 18:30,2.62,2.44,2.300494598554671,1.92,8.76,7.89,7.708316715910524,7.65,222.470001,204.880005,224.43093832142546,226.369995,6.55,5.881430703582694,5.92,8.69,8.271074849026418,8.29,1.225,1.3139236986824192,1.293,1.161,1.2117228659795611,1.214
2025/6/25 18:35,2.61,2.44,2.3031176362840946,1.93,8.75,7.92,7.706375017869648,7.64,222.949997,204.149994,224.58794507668006,226.130005,6.57,5.893969106303028,5.88,8.69,8.268329081697061,8.28,1.22,1.308043800094263,1.29,1.1535,1.2144337655083932,1.2022
2025/6/25 18:40,2.63,2.45,2.295726277780275,1.94,8.74,7.92,7.709727170224503,7.65,222.949997,204.149994,224.60931024306262,225.889999,6.57,5.8866697881219325,5.89,8.69,8.265856360511004,8.27,1.235,1.3084630823806123,1.293,1.1569,1.2151462435032396,1.2066
2025/6/25 18:45,2.63,2.45,2.292984415261615,1.93,8.74,7.92,7.710154475657787,7.65,222.470001,204.399994,224.6040563075048,225.889999,6.54,5.855553613214421,5.87,8.7,8.268676546629928,8.27,1.239,1.3087365824058197,1.29,1.156,1.2159723203045534,1.21
2025/6/25 18:50,2.63,2.45,2.29,1.924694058881787,8.73,7.92,7.71,7.648280424802816,222.710007,204.399994,224.4921982897774,225.97681345915365,6.49,5.88,5.863763658411602,8.69,8.26,8.281872404830429,1.244,1.3080574403513288,1.292237618546362,1.1541,1.214103232215114,1.2081762374463336
2025/6/25 18:55,2.63,2.44,2.29,1.9251848240800278,8.72,7.91,7.71,7.6461740615407345,222.470001,204.149994,224.419998,225.83322133391175,6.49,5.85,5.897479345336705,8.69,8.27,8.284012812767395,1.242,1.304,1.296347112770015,1.1524,1.2121,1.2088292173283621
2025/6/25 19:00,2.63,2.44,2.3,1.9215037605244984,8.73,7.91,7.71,7.647763316591865,222.470001,204.149994,224.660004,225.7932424832643,6.52,5.91,5.8880152641946655,8.69,8.28,8.28220539950146,1.225,1.31,1.2937823693193236,1.15,1.2149,1.2018834519158248
2025/6/25 19:05,2.64,2.44,2.3,1.9137598291263254,8.72,7.91,7.72,7.6521352014665815,222.470001,204.399994,224.179993,225.77690985639106,6.5,5.87,5.905528486078804,8.69,8.29,8.285503338533179,1.234,1.316,1.2973770383697545,1.1537,1.2129,1.2099738127033368
2025/6/25 19:10,2.63,2.44,2.31,1.928441595431638,8.71,7.9,7.72,7.648009099627406,222.470001,204.399994,224.660004,225.68283713753385,6.57,5.88,5.909444029002702,8.69,8.29,8.285288638365584,1.221,1.321,1.2985986634435251,1.1574,1.2132,1.206467471044718
2025/6/25 19:15,2.63,2.44,2.31,1.918714592039876,8.71,7.9,7.72,7.648911714633087,222.470001,204.149994,224.419998,225.92616185586468,6.57,5.89,5.919905319492034,8.69,8.3,8.300163652607926,1.231,1.316,1.2991698494449397,1.1538,1.2163,1.2126463893608046
2025/6/25 19:20,2.63,2.44,2.30902982937591,1.9315942041317782,8.7,7.9,7.722428133527196,7.65,222.470001,204.149994,224.3884692682397,225.76332129888888,6.59,5.883212441245447,5.9,8.69,8.301566820458936,8.3,1.241,1.3129488063866928,1.301728701054347,1.1523,1.2163733648988757,1.2092980548037455
2025/6/25 19:25,2.64,2.43,2.310060816428025,1.93,8.69,7.9,7.725043882877794,7.65,222.470001,204.149994,224.40876384838847,225.889999,6.55,5.902386745437577,5.88,8.68,8.302126682681886,8.3,1.24,1.3150706266550045,1.307,1.1534,1.2142285455518027,1.2124
2025/6/25 19:30,2.63,2.44,2.303198067319677,1.93,8.68,7.92,7.722458373786933,7.65,222.470001,204.149994,224.62499228961923,225.889999,6.57,5.886765639816148,5.94,8.69,8.294853919283957,8.29,1.23,1.3231285945441595,1.302,1.1547,1.2160481940226648,1.2099
2025/6/25 19:35,2.63,2.44,2.3056218735686675,1.9,8.68,7.93,7.721781387232428,7.65,222.710007,204.149994,224.78013219781315,225.639999,6.56,5.884188249457481,5.89,8.69,8.294322974196623,8.28,1.233,1.3139474572471306,1.293,1.1531,1.2143522921491314,1.21
2025/6/25 19:40,2.63,2.44,2.30544419786034,1.93,8.67,7.92,7.723642985931606,7.65,222.470001,204.399994,224.58662372388105,225.889999,6.54,5.903675719738197,5.88,8.7,8.294920406225646,8.28,1.241,1.3142173638351873,1.287,1.1496,1.2142148336642975,1.2186
2025/6/25 19:45,2.63,2.44,2.3058105657679366,1.93,8.65,7.93,7.722041977755422,7.66,222.470001,204.149994,224.42453489882308,226.130005,6.55,5.935992898073963,5.9,8.69,8.301190383591361,8.28,1.241,1.3134087951126714,1.29,1.1523,1.213591335228135,1.2109
2025/6/25 19:50,2.63,2.44,2.31,1.9240121684810156,8.65,7.92,7.72,7.65371038910731,222.470001,204.639999,224.75485348426875,226.05960723291645,6.53,5.89,5.878621045784297,8.69,8.29,8.282086885495545,1.236,1.3098451015968615,1.286888019158174,1.153,1.216286965093218,1.2095487532114566
2025/6/25 19:55,2.64,2.44,2.29,1.9181953929055315,8.63,7.92,7.72,7.655968734861959,222.470001,204.399994,224.660004,225.75773578857516,6.58,5.95,5.90952736580538,8.7,8.3,8.285689466824634,1.231,1.308,1.290875637025321,1.152,1.2108,1.2130159931750566
2025/6/25 20:00,2.63,2.44,2.3,1.9224573892205592,8.63,7.91,7.72,7.6523877796000095,222.470001,204.399994,224.660004,225.88605194655293,6.54,5.92,5.879292204599137,8.69,8.3,8.289437910093676,1.232,1.309,1.2935406342159304,1.1536,1.22,1.2104770493158563
2025/6/25 20:05,2.63,2.44,2.31,1.9259076830058477,8.63,7.91,7.72,7.651756160119594,222.470001,204.399994,224.419998,226.02072928793223,6.54,5.94,5.921031672334911,8.69,8.3,8.297617715340238,1.217,1.317,1.2968177305439048,1.1528,1.2143,1.2065710173850335
2025/6/25 20:10,2.64,2.44,2.31,1.9230347284070628,8.62,7.91,7.72,7.652370534560141,222.220001,204.399994,224.660004,225.6795183873245,6.52,5.92,5.89432071444617,8.69,8.29,8.30258452540509,1.24,1.313,1.2942938833903148,1.1561,1.2134,1.2009494338546154
2025/6/25 20:15,2.63,2.44,2.3,1.9222916606493166,8.6,7.91,7.71,7.6573264860157035,222.470001,204.149994,224.419998,225.79387763412117,6.57,5.91,5.893860827426472,8.69,8.29,8.305624395059361,1.231,1.324,1.2965057015888943,1.1539,1.2147,1.2002153636775041
2025/6/25 20:20,2.64,2.44,2.301431548633723,1.9155742473292345,8.59,7.91,7.718979614073962,7.65,222.220001,204.399994,224.53661516095448,225.62999928592552,6.55,5.918565162158569,5.92,8.69,8.288362755251919,8.29,1.231,1.3110148121873444,1.3019026227201558,1.156,1.2140691075347856,1.207489314794036
2025/6/25 20:25,2.63,2.45,2.2970281249953985,1.92,8.59,7.93,7.715879953962408,7.65,222.470001,204.639999,224.4001448882401,225.889999,6.56,5.915674176693992,5.89,8.69,8.288859302950886,8.32,1.24,1.317152994158929,1.306,1.1581,1.209909234085646,1.2101
2025/6/25 20:30,2.63,2.44,2.301727892341434,1.92,8.58,7.93,7.712787270499662,7.66,222.220001,204.399994,224.5890626009742,225.399994,6.54,5.945968050478434,5.9,8.7,8.286340165721331,8.31,1.232,1.319685812060027,1.3,1.1553,1.2072301902240288,1.1989
